1.1168685,9.261836,3.718355,1482098439640
1.1168685,9.248216,3.759216,1482098439729
1.1168685,9.248216,3.7728362,1482098439785
1.1577295,9.289077,3.800077,1482098439832
1.1441092,9.289077,3.759216,1482098439929
1.1168685,9.289077,3.7319753,1482098439986
1.0896279,9.289077,3.6502533,1482098440035
1.0896279,9.289077,3.6638734,1482098440126
1.1168685,9.289077,3.7319753,1482098440172
1.1032481,9.220976,3.8273177,1482098440260
1.1304889,9.289077,3.6502533,1482098440308
1.1441092,9.248216,3.7455957,1482098440375
1.1441092,9.316318,3.7455957,1482098440443
1.1168685,9.275456,3.7319753,1482098440511
1.0896279,9.289077,3.6774938,1482098440579
1.0896279,9.248216,3.7047346,1482098440647
1.1032481,9.289077,3.7455957,1482098440715
1.1168685,9.275456,3.7319753,1482098440783
1.1168685,9.275456,3.7319753,1482098440852
1.1168685,9.275456,3.7047346,1482098440945
1.0896279,9.316318,3.7047346,1482098440989
1.1032481,9.289077,3.6774938,1482098441078
1.1032481,9.275456,3.7047346,1482098441125
1.0896279,9.248216,3.6911142,1482098441216
1.0896279,9.289077,3.718355,1482098441274
1.1168685,9.302697,3.6638734,1482098441331
1.1032481,9.261836,3.759216,1482098441396
1.0896279,9.261836,3.7319753,1482098441471
1.1168685,9.248216,3.7047346,1482098441543
1.1168685,9.248216,3.6774938,1482098441611
1.1304889,9.302697,3.759216,1482098441677
1.1441092,9.289077,3.7047346,1482098441744
1.1168685,9.329938,3.8681788,1482098441811
1.1168685,9.316318,3.7864566,1482098441877
1.1168685,9.248216,3.7319753,1482098441944
1.1168685,9.275456,3.7728362,1482098442010
1.1032481,9.289077,3.7319753,1482098442077
1.1168685,9.261836,3.800077,1482098442144
1.1168685,9.248216,3.7455957,1482098442213
1.1168685,9.220976,3.7319753,1482098442280
1.1168685,9.275456,3.6638734,1482098442387
1.1032481,9.289077,3.6638734,1482098442447
1.0896279,9.275456,3.7047346,1482098442498
1.1441092,9.289077,3.7455957,1482098442551
1.0896279,9.289077,3.800077,1482098442621
1.1577295,9.343558,3.800077,1482098442688
1.1304889,9.316318,3.6911142,1482098442757
1.0351465,9.343558,3.7047346,1482098442824
1.0760075,9.41166,3.636633,1482098442891
1.1168685,9.289077,3.6638734,1482098442959
1.1577295,9.261836,3.8273177,1482098443037
1.3075534,9.220976,3.7864566,1482098443102
1.525479,9.248216,3.7728362,1482098443175
1.4437568,9.084772,3.7047346,1482098443264
1.253072,9.220976,3.7319753,1482098443312
1.5799603,9.030291,3.8681788,1482098443373
1.6616824,9.084772,3.92266,1482098443441
1.7161638,9.084772,3.8954194,1482098443509
1.8115063,9.030291,3.990762,1482098443577
1.8659877,8.989429,3.840938,1482098443645
1.920469,9.01667,3.990762,1482098443713
1.7978859,9.01667,4.0452433,1482098443781
1.920469,8.948568,3.990762,1482098443849
1.7297841,8.989429,4.0861044,1482098443917
1.3892754,9.234595,3.718355,1482098443985
1.8659877,9.220976,3.6093922,1482098444053
1.7706453,9.030291,3.6774938,1482098444121
1.6616824,9.152874,3.990762,1482098444189
1.3620348,9.261836,4.1814466,1482098444257
1.6753027,9.084772,4.1542063,1482098444325
1.5935807,9.00305,3.92266,1482098444394
1.6753027,9.180115,4.004382,1482098444466
1.4573772,9.248216,3.9362805,1482098444532
1.3756552,9.234595,3.6093922,1482098444600
1.3484144,9.493382,3.7319753,1482098444666
1.3211738,9.316318,3.5549107,1482098444732
1.4165162,9.370799,3.6230125,1482098444801
1.5390993,9.112013,3.8545585,1482098444869
1.4437568,9.316318,3.5549107,1482098444937
1.3484144,9.248216,3.4731886,1482098445005
1.5799603,9.125633,3.6093922,1482098445073
1.0215261,9.329938,4.0180025,1482098445140
1.4028958,9.289077,4.2223077,1482098445208
1.5390993,8.934948,3.7728362,1482098445294
1.5799603,9.384419,3.1871614,1482098445363
1.8387469,9.370799,3.5412905,1482098445439
1.484618,9.357179,3.8681788,1482098445497
1.253072,9.438901,3.9771416,1482098445564
1.2258313,9.438901,3.6502533,1482098445633
1.0896279,9.193735,3.5821514,1482098445697
0.7082581,9.479762,3.636633,1482098445766
0.7627395,9.479762,3.2825038,1482098445831
1.1577295,9.152874,3.214402,1482098445902
1.1985906,9.41166,3.214402,1482098445967
1.0760075,9.343558,3.4731886,1482098446033
1.2394516,9.41166,3.5140498,1482098446091
1.1032481,9.302697,3.3914666,1482098446165
1.0623871,9.302697,3.2961242,1482098446227
0.9942854,9.956474,3.568531,1482098446303
1.1168685,9.534244,3.8273177,1482098446370
1.3484144,9.316318,3.2825038,1482098446436
1.7978859,9.316318,3.1871614,1482098446506
1.5935807,9.520623,2.901134,1482098446569
1.6753027,9.357179,3.0373375,1482098446636
1.8932283,9.234595,2.982856,1482098446703
1.6889231,9.302697,3.2961242,1482098446771
1.4437568,9.561484,3.2280223,1482098446839
1.6344417,9.316318,3.4187074,1482098446907
1.7025435,9.2073555,3.3506055,1482098446975
1.607201,9.452521,3.4731886,1482098447043
1.0351465,9.602345,3.9635212,1482098447111
1.4165162,9.425281,3.4187074,1482098447179
1.7842655,9.152874,3.2961242,1482098447247
1.7025435,9.357179,3.2007818,1482098447315
1.3892754,9.370799,3.2825038,1482098447382
1.1304889,9.438901,3.4595683,1482098447464
1.2122109,8.975809,3.3506055,1482098447518
1.5799603,9.343558,3.718355,1482098447589
1.293933,9.248216,3.091819,1482098447654
1.5935807,9.643207,3.1871614,1482098447722
1.5118586,9.180115,3.2280223,1482098447790
1.4028958,9.329938,3.4595683,1482098447858
1.1849703,9.180115,3.5276701,1482098447930
1.2803127,9.575105,3.445948,1482098447997
1.293933,9.248216,3.3097446,1482098448064
1.5390993,9.180115,3.6093922,1482098448130
1.2666923,9.261836,3.3506055,1482098448197
1.5390993,9.656827,3.1054392,1482098448265
1.7570249,9.084772,2.383561,1482098448333
2.152015,9.41166,3.173541,1482098448401
1.8115063,9.466142,4.2223077,1482098448470
1.9340894,8.921328,4.7262607,1482098448552
1.920469,8.717023,4.7943625,1482098448624
0.7082581,9.2073555,3.6093922,1482098448689
1.2122109,9.615966,4.2904096,1482098448757
1.5390993,9.479762,3.5004294,1482098448826
1.7706453,8.744264,1.7025435,1482098448889
1.4437568,9.561484,3.6093922,1482098448958
1.2258313,8.934948,3.4323275,1482098449022
0.54481393,9.738548,4.440233,1482098449090
1.253072,8.962189,3.6774938,1482098449154
1.5799603,9.112013,4.031623,1482098449223
1.5799603,9.316318,2.7921712,1482098449290
1.0896279,10.133538,3.8136973,1482098449358
0.29964766,8.921328,2.4380422,1482098449424
1.5527196,10.2152605,4.862464,1482098449500
1.7706453,8.662541,2.9419951,1482098449558
1.3892754,9.316318,4.30403,1482098449624
1.0487667,9.547864,3.568531,1482098449692
0.980665,9.670447,3.4323275,1482098449760
1.1441092,9.248216,3.800077,1482098449828
1.2803127,8.962189,3.6911142,1482098449896
1.1168685,9.507003,3.759216,1482098449964
0.89894295,9.316318,3.7319753,1482098450032
1.2666923,9.479762,3.5276701,1482098450100
1.0896279,9.152874,3.3097446,1482098450168
0.9942854,9.234595,3.8681788,1482098450236
1.253072,8.730643,3.7047346,1482098450303
1.7842655,8.689782,3.4187074,1482098450372
0.6946377,9.697687,3.9771416,1482098450439
0.43585113,9.80665,3.6638734,1482098450507
1.1713499,9.493382,3.5140498,1482098450576
0.9942854,9.507003,3.7455957,1482098450643
0.38136974,10.051817,3.881799,1482098450711
0.19068487,9.765789,3.636633,1482098450779
1.253072,8.866846,3.6774938,1482098450861
1.4709976,8.676162,4.031623,1482098450915
1.96133,9.370799,3.636633,1482098450983
1.7978859,9.261836,3.7728362,1482098451051
1.6753027,9.357179,4.2223077,1482098451119
2.315459,9.057531,4.235928,1482098451187
2.73769,8.894087,4.1814466,1482098451255
1.9749504,8.539958,3.9771416,1482098451323
2.383561,9.425281,4.4810944,1482098451396
2.152015,8.662541,3.4731886,1482098451476
2.192876,9.125633,4.0861044,1482098451534
2.0294318,9.057531,4.167826,1482098451597
1.7297841,9.166494,3.8681788,1482098451669
2.233737,9.125633,4.113345,1482098451744
1.9340894,8.825985,3.881799,1482098451808
2.0566726,9.057531,3.8681788,1482098451877
2.1656353,9.057531,3.7728362,1482098451946
2.070293,8.962189,3.6774938,1482098452015
1.3756552,9.084772,3.990762,1482098452078
1.6753027,9.507003,3.8681788,1482098452145
2.1247742,8.798744,4.113345,1482098452212
1.9885708,8.853226,3.92266,1482098452277
2.0158114,9.0983925,3.9499009,1482098452342
1.6344417,9.220976,3.718355,1482098452410
1.6753027,9.193735,3.6774938,1482098452479
1.9340894,9.030291,3.9090397,1482098452546
1.5390993,9.084772,3.7047346,1482098452615
1.4437568,9.057531,3.636633,1482098452682
1.525479,9.507003,3.800077,1482098452750
1.525479,9.575105,4.195067,1482098452818
1.9477097,8.907707,3.568531,1482098452886
2.4244218,8.962189,4.0588636,1482098452954
2.192876,8.648921,3.5821514,1482098453022
2.383561,8.62168,3.8954194,1482098453090
2.6014864,8.580819,3.5140498,1482098453158
2.0566726,9.071152,3.405087,1482098453226
1.8659877,8.975809,3.6502533,1482098453294
1.484618,9.112013,4.167826,1482098453361
0.87170225,9.248216,3.6774938,1482098453429
1.2258313,9.425281,3.5957718,1482098453497
0.16344418,9.888372,3.7455957,1482098453566
0.2860273,9.343558,3.2688835,1482098453635
0.54481393,9.575105,3.4187074,1482098453701
0.7491191,9.452521,3.13268,1482098453769
0.313268,9.588725,3.091819,1482098453837
0.313268,9.724928,3.1599207,1482098453905
0.24516626,9.493382,3.3506055,1482098453973
0.53119355,9.507003,3.445948,1482098454041
0.32688835,9.575105,3.4323275,1482098454109
0.53119355,9.425281,3.3778462,1482098454177
0.667397,9.479762,3.568531,1482098454245
0.7354988,9.534244,3.5412905,1482098454313
0.8580819,9.357179,3.3642259,1482098454381
0.8308412,9.438901,3.4731886,1482098454448
0.8036005,9.41166,3.5140498,1482098454516
0.7354988,9.452521,3.568531,1482098454584
0.7218784,9.41166,3.6774938,1482098454652
0.7627395,9.384419,3.568531,1482098454720
0.7763598,9.384419,3.4731886,1482098454796
0.8036005,9.384419,3.3642259,1482098454861
0.8580819,9.343558,3.5140498,1482098454926
0.84446156,9.370799,3.486809,1482098454994
0.9125633,9.329938,3.5412905,1482098455061
0.939804,9.357179,3.5412905,1482098455128
0.939804,9.357179,3.5549107,1482098455196
1.0215261,9.343558,3.568531,1482098455264
1.0896279,9.329938,3.636633,1482098455332
1.1441092,9.329938,3.636633,1482098455400
1.1304889,9.343558,3.6093922,1482098455468
1.3484144,9.384419,3.6230125,1482098455536
1.2394516,9.39804,3.6093922,1482098455604
1.253072,9.343558,3.718355,1482098455687
1.2803127,9.248216,3.7455957,1482098455767
1.3756552,9.152874,3.7455957,1482098455807
1.3484144,9.234595,3.7728362,1482098455892
1.1441092,9.384419,3.5412905,1482098455957
1.0896279,9.384419,3.6638734,1482098456021
1.1032481,9.275456,3.6502533,1482098456090
1.1168685,9.316318,3.718355,1482098456155
1.1985906,9.302697,3.6638734,1482098456221
1.293933,9.220976,3.6502533,1482098456285
1.2666923,9.248216,3.7047346,1482098456351
1.1849703,9.289077,3.7047346,1482098456419
1.1168685,9.289077,3.6911142,1482098456490
1.1577295,9.248216,3.6774938,1482098456558
1.1849703,9.289077,3.6502533,1482098456631
1.1713499,9.316318,3.636633,1482098456691
1.1577295,9.289077,3.636633,1482098456769
1.1577295,9.302697,3.6774938,1482098456827
1.2122109,9.289077,3.7047346,1482098456895
1.2122109,9.275456,3.6911142,1482098456963
1.1577295,9.261836,3.6774938,1482098457031
1.1441092,9.302697,3.636633,1482098457099
1.1441092,9.289077,3.6774938,1482098457167
1.1849703,9.316318,3.6093922,1482098457235
1.1985906,9.316318,3.5821514,1482098457302
1.1985906,9.316318,3.568531,1482098457370
1.1849703,9.289077,3.6093922,1482098457438
1.2122109,9.289077,3.8273177,1482098457506
1.2258313,9.261836,3.7728362,1482098457574
1.1849703,9.275456,3.7319753,1482098457642
1.1577295,9.275456,3.568531,1482098457710
1.2258313,9.329938,3.5957718,1482098457778
1.1577295,9.275456,3.6230125,1482098457846
1.1577295,9.289077,3.6774938,1482098457914
1.1577295,9.248216,3.7319753,1482098457982
1.1441092,9.302697,3.6774938,1482098458050
1.1577295,9.289077,3.636633,1482098458118
1.1577295,9.302697,3.6911142,1482098458185
1.1577295,9.234595,3.6774938,1482098458259
1.1577295,9.261836,3.636633,1482098458358
1.1304889,9.248216,3.5957718,1482098458401
1.1577295,9.275456,3.636633,1482098458492
1.1713499,9.261836,3.6638734,1482098458525
1.1577295,9.289077,3.7319753,1482098458593
1.1577295,9.302697,3.7319753,1482098458661
1.1713499,9.316318,3.6638734,1482098458729
1.1713499,9.289077,3.6911142,1482098458814
1.2122109,9.261836,3.5957718,1482098458876
1.2258313,9.220976,3.6502533,1482098458943
1.1985906,9.261836,3.6502533,1482098459010
1.1713499,9.248216,3.6774938,1482098459077
1.1849703,9.261836,3.7047346,1482098459143
1.2394516,9.275456,3.6638734,1482098459212
1.1577295,9.289077,3.636633,1482098459277
1.1168685,9.289077,3.6911142,1482098459346
1.1441092,9.302697,3.6911142,1482098459411
1.1577295,9.289077,3.6911142,1482098459480
1.1168685,9.289077,3.6230125,1482098459545
1.1713499,9.289077,3.6093922,1482098459615
1.1577295,9.275456,3.636633,1482098459680
1.1577295,9.384419,3.6230125,1482098459748
1.1713499,9.329938,3.6502533,1482098459817
1.1849703,9.275456,3.6774938,1482098459884
1.1441092,9.275456,3.6774938,1482098459953
1.1577295,9.289077,3.718355,1482098460020
1.1577295,9.316318,3.7047346,1482098460106
1.1985906,9.275456,3.6093922,1482098460158
1.1577295,9.289077,3.6502533,1482098460226
1.1577295,9.289077,3.718355,1482098460294
1.1849703,9.289077,3.6911142,1482098460362
1.1849703,9.289077,3.6774938,1482098460431
1.1577295,9.261836,3.636633,1482098460499
1.1849703,9.275456,3.6911142,1482098460581
1.1713499,9.302697,3.7047346,1482098460685
1.1849703,9.289077,3.6774938,1482098460742
1.1849703,9.289077,3.636633,1482098460798
1.1577295,9.261836,3.6911142,1482098460838
1.1577295,9.248216,3.6093922,1482098460906
1.1849703,9.261836,3.7047346,1482098460974
1.1849703,9.275456,3.7047346,1482098461042
1.1577295,9.275456,3.6502533,1482098461110
1.1713499,9.275456,3.7047346,1482098461178
1.1849703,9.316318,3.718355,1482098461246
1.2258313,9.289077,3.6774938,1482098461314
1.2122109,9.289077,3.6502533,1482098461382
1.1713499,9.261836,3.6093922,1482098461450
1.2122109,9.302697,3.6911142,1482098461518
1.1985906,9.275456,3.6911142,1482098461591
1.1577295,9.248216,3.636633,1482098461696
1.1985906,9.261836,3.6093922,1482098461749
1.1304889,9.261836,3.6774938,1482098461865
1.1577295,9.289077,3.6911142,1482098461932
1.1577295,9.289077,3.7047346,1482098461997
1.1985906,9.316318,3.6774938,1482098462064
1.1713499,9.316318,3.6774938,1482098462131
1.2122109,9.289077,3.6638734,1482098462198
1.1849703,9.289077,3.6911142,1482098462269
1.1577295,9.302697,3.6774938,1482098462336
1.1577295,9.289077,3.718355,1482098462402
1.1441092,9.289077,3.6911142,1482098462469
1.1713499,9.289077,3.6774938,1482098462537
1.1713499,9.289077,3.6774938,1482098462605
1.1849703,9.261836,3.636633,1482098462677
1.1849703,9.357179,3.636633,1482098462741
1.1985906,9.329938,3.636633,1482098462809
1.1985906,9.302697,3.6093922,1482098462877
1.1577295,9.302697,3.5957718,1482098462945
1.1849703,9.275456,3.6638734,1482098463013
1.1849703,9.302697,3.6502533,1482098463081
1.1441092,9.302697,3.6774938,1482098463148
1.1713499,9.275456,3.6911142,1482098463216
1.2258313,9.316318,3.7728362,1482098463284
1.1849703,9.302697,3.7319753,1482098463352
1.1713499,9.289077,3.636633,1482098463420
1.1849703,9.248216,3.718355,1482098463488
1.1713499,9.275456,3.6774938,1482098463556
1.1577295,9.357179,3.5957718,1482098463624
1.1577295,9.316318,3.6230125,1482098463692
1.1304889,9.302697,3.5957718,1482098463760
1.1985906,9.302697,3.6230125,1482098463828
1.1849703,9.302697,3.6093922,1482098463896
1.1577295,9.289077,3.6774938,1482098463964
1.1849703,9.316318,3.636633,1482098464031
1.1849703,9.289077,3.6774938,1482098464099
1.1304889,9.289077,3.636633,1482098464167
1.1577295,9.248216,3.6093922,1482098464235
1.1713499,9.302697,3.6230125,1482098464303
1.1577295,9.316318,3.6230125,1482098464371
1.1985906,9.302697,3.7047346,1482098464439
1.1849703,9.316318,3.7047346,1482098464507
1.1577295,9.316318,3.5957718,1482098464575
1.1713499,9.316318,3.6230125,1482098464643
1.1577295,9.316318,3.636633,1482098464711
1.1304889,9.289077,3.5821514,1482098464779
1.1168685,9.289077,3.636633,1482098464847
1.1577295,9.261836,3.5821514,1482098464915
1.1849703,9.261836,3.6638734,1482098464986
1.1577295,9.275456,3.6911142,1482098465096
1.1577295,9.289077,3.636633,1482098465124
1.1713499,9.289077,3.6774938,1482098465188
1.1577295,9.329938,3.6638734,1482098465255
1.1441092,9.302697,3.5821514,1482098465322
1.1577295,9.289077,3.6093922,1482098465390
1.1849703,9.289077,3.6230125,1482098465459
1.1577295,9.234595,3.7047346,1482098465526
1.1577295,9.248216,3.6774938,1482098465594
1.1577295,9.289077,3.6502533,1482098465662
1.1849703,9.289077,3.636633,1482098465730
1.1577295,9.275456,3.6774938,1482098465798
1.1577295,9.289077,3.636633,1482098465878
1.1577295,9.289077,3.636633,1482098465947
1.1849703,9.316318,3.6774938,1482098466014
1.1441092,9.343558,3.6911142,1482098466079
1.1577295,9.302697,3.6774938,1482098466145
1.1577295,9.316318,3.6093922,1482098466212
1.1849703,9.343558,3.6093922,1482098466279
1.1713499,9.316318,3.6502533,1482098466346
1.1441092,9.316318,3.636633,1482098466413
1.1985906,9.248216,3.718355,1482098466481
1.1577295,9.275456,3.7047346,1482098466546
1.1304889,9.275456,3.800077,1482098466614
1.1713499,9.302697,3.718355,1482098466682
1.1985906,9.316318,3.7319753,1482098466749
1.1849703,9.289077,3.6911142,1482098466817
1.2122109,9.261836,3.568531,1482098466885
1.1849703,9.261836,3.6230125,1482098466953
1.1577295,9.289077,3.6093922,1482098467021
1.1577295,9.275456,3.6911142,1482098467089
1.1713499,9.248216,3.800077,1482098467163
1.1713499,9.289077,3.759216,1482098467247
1.1849703,9.316318,3.7047346,1482098467294
1.1577295,9.316318,3.6638734,1482098467383
1.1441092,9.316318,3.636633,1482098467428
1.2258313,9.289077,3.6774938,1482098467496
1.2122109,9.234595,3.6093922,1482098467564
1.2258313,9.289077,3.6502533,1482098467632
1.1577295,9.275456,3.6230125,1482098467701
1.1168685,9.234595,3.7319753,1482098467768
1.1032481,9.302697,3.7319753,1482098467836
1.1849703,9.289077,3.6638734,1482098467904
1.2122109,9.316318,3.6093922,1482098467972
1.2258313,9.41166,3.568531,1482098468040
1.1849703,9.302697,3.7047346,1482098468108
1.2122109,9.302697,3.6911142,1482098468211
1.1304889,9.275456,3.636633,1482098468268
1.1441092,9.289077,3.6911142,1482098468314
1.0896279,9.316318,3.6911142,1482098468380
1.1713499,9.316318,3.6093922,1482098468449
1.1985906,9.302697,3.5412905,1482098468521
1.1849703,9.316318,3.568531,1482098468619
1.1577295,9.329938,3.6774938,1482098468659
1.1577295,9.316318,3.6774938,1482098468807
1.1713499,9.289077,3.5821514,1482098468865
1.1713499,9.289077,3.6502533,1482098468932
1.1849703,9.261836,3.6774938,1482098469008
1.1985906,9.289077,3.718355,1482098469089
1.1849703,9.316318,3.6774938,1482098469130
1.1713499,9.316318,3.636633,1482098469221
1.1713499,9.302697,3.6774938,1482098469287
1.1849703,9.316318,3.6774938,1482098469335
1.1849703,9.289077,3.6774938,1482098469401
1.1849703,9.289077,3.7047346,1482098469469
1.2122109,9.289077,3.7047346,1482098469539
1.2258313,9.289077,3.6093922,1482098469607
1.1849703,9.275456,3.6911142,1482098469673
1.1985906,9.289077,3.6638734,1482098469745
1.2122109,9.302697,3.6502533,1482098469814
1.2258313,9.289077,3.6638734,1482098469877
1.1713499,9.302697,3.6774938,1482098469945
1.1849703,9.289077,3.6774938,1482098470012
1.1713499,9.289077,3.6911142,1482098470080
1.1577295,9.289077,3.6911142,1482098470149
1.1577295,9.275456,3.6502533,1482098470217
1.1577295,9.316318,3.568531,1482098470284
1.1985906,9.248216,3.6502533,1482098470352
1.1577295,9.261836,3.636633,1482098470420
1.1441092,9.275456,3.718355,1482098470488
1.1577295,9.275456,3.6502533,1482098470556
1.1441092,9.289077,3.636633,1482098470624
1.1441092,9.302697,3.6093922,1482098470692
1.1168685,9.289077,3.5957718,1482098470760
1.1168685,9.370799,3.445948,1482098470828
1.1032481,9.220976,3.7728362,1482098470904
1.1985906,9.289077,3.4731886,1482098470964
